File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33700-29-030.docx.txt,The UE sends MO data by using the CP CIoT EPS Optimization or UP CIoT EPS Optimization.,378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9976202845573424
33928-i40.docx.txt,"In the illustration shown in figure 4.2-2, the IRI-POI in P-CSCF and IRI-POI in MGCF are provisioned by the LIPF.",1236,"The product saves user-provided information into a Comma-Separated Value (CSV) file, but it does not neutralize or incorrectly neutralizes special elements that could be interpreted as a command when the file is opened by a spreadsheet product.",0.997619926929474
33893-i01.docx.txt,The Central Key Management Function returns the keys for receiving broadcasted SLPP signaling in the Key Response to the PCF of R-UE.,204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9976198077201844
33128-i80.docx.txt,"If two LI_T3 ActivateTask messages were used (asymmetric media stream case), then two LI-T3 DeactivateTask messages are required.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976196885108948
33739-i10.docx.txt,"If the token is not expired, EES verifies the ECS digital signature in the token using the public key or certificate of ECS.",347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976196885108948
33893-i01.docx.txt,"The SL broadcast key retrieval request message includes UE-x-ID, SLPBK-ID, and encrypted UE-1-ID.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976196885108948
33127-i80.docx.txt,rules.- Correlation information.7.13.1 Background- Capability discovery for enhanced contacts information.- Pager mode.- Chat:- Group chat.- Upload and download of files through HTTP Content Server.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976195693016052
33818-h10.docx.txt,Any sensitive data stored on the logical volume of the GVNP.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976195693016052
TR_33.700-32-020-cl.docx.txt,When a human user logs in the UE with a user identifier or a non-3.,117,The product does not neutralize or incorrectly neutralizes output that is written to logs.,0.997619330883026
33790-030.docx.txt,The third party specific user identity handling work in TR 33.890and TR 23.700-77is taken into account if applicable.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997619330883026
33741-i01.docx.txt,The solution addresses the interworking use case by proposing to follow the Nudm_UECM_Registration procedure and the error code that the UDM sends to the AMF.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976192116737366
33740-i10.docx.txt,The details of how the protection mechanisms in clause 6.1.3.2.3 ofis applied to the U2U discovery message protection will be specified during the normative work.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976192116737366
33738-i10.docx.txt,The Interoperability indicator indicates a list of NWDAF providers (vendors) that are allowed to retrieve ML models from the NWDAF containing MTLF.1.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976189732551576
